Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
4.500,0.000,-0.218994,0.000000,0.015200,-0.005807,27.265045,13.848432,986.599976,0.000000,0.000000,0.541940,0.541940,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.914063,0.742188,0.000000,0.000000,0.000000,0.000000,2.313280,3.874560,0.000000,13.849976,82.254120,92.274513,48.980392,47.725491,-10.000000,1.000000,1813.000000,187.000000,0.003000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961787835554,12.684234721978,16.88
4.600,0.000,-0.194580,0.000000,0.011114,-0.008492,27.265045,13.853760,1005.219971,0.000000,0.000000,0.540060,0.540060,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.913828,0.742188,0.000000,0.000000,0.000000,0.000000,2.289610,3.829830,0.000000,13.798823,82.881569,92.283928,48.980392,47.734901,-10.000000,1.000000,1813.000000,187.000000,0.099250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961788095786,12.684234647419,16.90
4.700,0.000,-0.171631,0.000000,0.009721,-0.010752,27.265045,13.853595,980.239990,0.000000,0.000000,0.541940,0.541940,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.899902,6367.899902,12.750000,12.750000,0.906016,0.742188,0.000000,0.000000,0.000000,0.000000,2.275920,3.887530,0.000000,13.800406,83.509026,92.597649,48.980392,48.048630,-10.000000,1.000000,1813.000000,187.000000,0.074250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961788340515,12.684234549752,16.91
4.800,0.000,-0.195313,0.000000,0.009430,-0.010809,27.265045,13.848267,988.299988,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6302.100098,6302.100098,12.750000,12.750000,0.898438,0.742188,0.000000,0.000000,0.000000,0.000000,2.241360,3.842190,0.000000,13.853140,84.098831,92.883141,48.980392,48.343533,-10.000000,1.000000,1813.000000,187.000000,0.049250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961788572135,12.684234422282,16.92
4.900,0.000,-0.195313,0.000000,0.007945,-0.010593,27.265045,13.848432,997.549988,0.000000,0.000000,0.539790,0.539790,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.899902,6367.899902,12.750000,12.750000,0.898438,0.742188,0.000000,0.000000,0.000000,0.000000,2.253000,3.911890,0.000000,13.904292,83.471375,92.255692,48.980392,48.029804,-10.000000,1.000000,1813.000000,187.000000,0.024250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961788791216,12.684234267056,16.93
5.000,0.000,-0.194580,-0.001465,0.013730,-0.007291,27.265045,13.853760,982.609985,0.000000,0.000000,0.532850,0.532850,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.898438,0.742188,0.000000,0.000000,0.000000,0.000000,2.251890,3.877830,0.000000,13.900600,82.862747,91.665886,48.980392,47.725491,-10.000000,1.000000,1813.000000,187.000000,0.000000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961788998475,12.684234093131,16.93
5.100,0.000,-0.150391,0.008301,0.023902,-0.002346,27.265045,13.853595,969.580017,0.000000,0.000000,0.528000,0.528000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.898203,0.742188,0.000000,0.000000,0.000000,0.000000,2.215280,3.934090,0.000000,13.782827,82.862747,92.293335,48.980392,47.725491,-10.000000,1.000000,1813.000000,187.000000,0.000000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961789193395,12.684233909967,16.94
5.200,0.000,0.498047,1.817383,0.020891,-0.002609,27.265045,13.848267,955.669983,0.000000,0.000000,0.528150,0.528150,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.890625,0.742188,0.000000,0.000000,0.000000,0.000000,2.192720,3.840720,0.000000,13.833980,82.881569,92.901962,48.980392,47.734901,-10.000000,1.000000,1813.000000,187.000000,0.000000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961789384533,12.684233723504,16.94
5.300,0.000,0.020020,0.562500,0.008918,-0.005600,27.265045,13.848267,943.799988,0.000000,0.000000,0.533210,0.533210,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.890391,0.742188,0.000000,0.000000,0.000000,0.000000,2.213810,3.863280,0.000000,13.834507,83.509026,92.901962,48.980392,48.048630,-10.000000,1.000000,1813.000000,187.000000,0.000000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961789576785,12.684233536468,16.95
5.400,0.000,-0.103027,-0.144043,0.008311,-0.005484,27.265045,13.848267,905.059998,0.000000,0.000000,0.540150,0.540210,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.882813,0.742188,0.000000,0.000000,0.000000,0.000000,2.144110,3.841080,0.000000,13.851558,84.108238,92.901962,48.989803,48.343533,-10.000000,1.000000,1813.015015,186.985001,0.003000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961789771066,12.684233350365,16.96
5.500,0.000,0.556641,1.623535,0.021495,-0.004705,27.265045,13.848267,907.450012,0.000000,0.000000,0.545150,0.547150,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.882813,0.742188,0.000000,0.000000,0.000000,0.000000,2.181470,3.876750,0.000000,13.850503,83.794510,92.901962,49.303532,48.029804,-10.000000,1.000000,1813.515015,186.485001,0.100500,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961789965910,12.684233166024,16.97
5.600,0.000,1.912354,5.030029,0.032728,-0.007038,27.265045,13.848267,922.479980,0.000000,0.000000,0.550060,0.552000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.882813,0.742188,0.000000,0.000000,0.000000,0.000000,2.228610,3.899170,0.000000,13.816929,83.499611,92.901962,49.598434,47.734901,-10.000000,1.000000,1814.000000,186.000000,0.117167,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961790156236,12.684232982861,16.98
5.700,0.000,-0.193115,0.301270,0.025907,-0.009773,27.265045,13.848432,938.239990,0.000000,0.000000,0.552060,0.552060,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6302.100098,6302.100098,12.750000,12.750000,0.882578,0.742188,0.000000,0.000000,0.000000,0.000000,2.215640,3.841080,0.000000,13.834507,83.813339,92.901962,49.284706,48.048630,-10.000000,1.000000,1814.000000,186.000000,0.133833,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961790343008,12.684232797748,16.99
5.800,0.000,-0.097168,-0.167725,0.008373,-0.008108,27.265045,13.853760,946.419983,0.000000,0.000000,0.553940,0.553940,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.874766,0.742188,0.000000,0.000000,0.000000,0.000000,2.205830,3.877470,0.000000,13.853140,84.098831,92.892548,48.980392,48.343533,-10.000000,1.000000,1814.000000,186.000000,0.150500,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961790526921,12.684232609261,17.08
5.900,0.000,0.745361,1.645508,0.006241,-0.005582,27.265045,13.853760,959.789978,0.000000,0.000000,0.551850,0.551850,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.867422,0.742188,0.000000,0.000000,0.000000,0.000000,2.263170,3.923170,0.000000,13.901128,83.471375,92.578827,48.980392,48.029804,-10.000000,1.000000,1814.000000,186.000000,0.167167,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961790706675,12.684232420489,17.16
6.000,0.000,1.890869,5.737549,0.014846,-0.008373,27.265045,13.853760,952.400024,0.000000,0.000000,0.546940,0.546940,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.899902,6367.899902,12.750000,12.750000,0.875000,0.742188,0.000000,0.000000,0.000000,0.000000,2.203280,3.864000,0.000000,13.798296,82.862747,92.283928,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.183833,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961790879990,12.684232238089,17.09
6.100,0.000,-0.120605,0.210205,0.009202,-0.010574,27.265045,13.853760,932.580017,0.000000,0.000000,0.545060,0.545060,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.874766,0.742188,0.000000,0.000000,0.000000,0.000000,2.179610,3.866190,0.000000,13.781245,82.862747,92.597649,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.199250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961791043064,12.684232078891,16.92
6.200,0.000,-0.017578,0.011475,0.003154,-0.007376,27.265045,13.853760,919.419983,0.000000,0.000000,0.547000,0.547000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.866953,0.742188,0.000000,0.000000,0.000000,0.000000,2.169220,3.936280,0.000000,13.783882,82.862747,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.174250,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961791204767,12.684231941917,16.68
6.300,0.000,1.828125,3.759766,0.015138,-0.008206,27.265045,13.853760,933.799988,0.000000,0.000000,0.547120,0.547120,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6302.799805,6302.799805,12.750000,12.750000,0.859375,0.742188,0.000000,0.000000,0.000000,0.000000,2.240000,3.914480,0.000000,13.867729,82.862747,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.149000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961791373145,12.684231827301,16.42
6.400,0.000,2.805664,8.813477,0.022223,-0.013276,27.265045,13.853760,953.520020,0.000000,0.000000,0.549880,0.549880,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.859375,0.742188,0.000000,0.000000,0.000000,0.000000,2.217000,3.947040,0.000000,13.833277,82.887848,92.914513,48.980392,47.738041,-10.000000,1.000000,1814.000000,186.000000,0.124000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961791545940,12.684231741097,16.16
6.500,0.000,-0.181641,3.386719,0.017509,-0.010673,27.265045,13.853760,965.479980,0.000000,0.000000,0.546920,0.546920,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.859062,0.742188,0.000000,0.000000,0.000000,0.000000,2.239040,3.875040,0.000000,13.819214,83.515297,93.228241,48.980392,48.051765,-10.000000,1.000000,1814.000000,186.000000,0.100333,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792183971,12.684231657453,15.72
6.600,0.000,-0.426758,-0.281250,0.020696,-0.005688,27.265045,13.853760,952.359985,0.000000,0.000000,0.545000,0.545000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.200195,6367.200195,12.750000,12.750000,0.851563,0.742188,0.000000,0.000000,0.000000,0.000000,2.192480,3.852960,0.000000,13.883199,84.105103,93.516869,48.980392,48.340393,-10.000000,1.000000,1814.000000,186.000000,0.108667,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792375671,12.684231676207,15.85
6.700,0.000,0.063477,0.475586,0.020902,-0.009586,27.265045,13.853540,936.840027,0.000000,0.000000,0.545000,0.545000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.851250,0.742188,0.000000,0.000000,0.000000,0.000000,2.204000,3.873560,0.000000,13.803745,83.791374,93.203140,48.980392,48.026669,-10.000000,1.000000,1814.000000,186.000000,0.117000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792563922,12.684231702071,15.91
6.800,0.000,4.347656,12.312500,0.006384,-0.011577,27.265045,13.848267,933.080017,0.000000,0.000000,0.545000,0.545000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.843437,0.742188,0.000000,0.000000,0.000000,0.000000,2.202520,3.815000,0.000000,13.920464,83.477646,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.125333,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792695305,12.684231722096,15.94
6.900,0.000,0.276367,21.871094,0.006416,-0.004883,27.265045,13.848267,934.719971,0.000000,0.000000,0.545080,0.545080,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.836250,0.742188,0.000000,0.000000,0.000000,0.000000,2.168000,3.813560,0.000000,13.884604,83.163925,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.133667,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792782643,12.684231736223,15.95
7.000,0.000,-0.136719,7.389648,0.026333,-0.004551,27.265045,13.848267,928.159973,0.000000,0.000000,0.547120,0.547120,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.843750,0.742188,0.000000,0.000000,0.000000,0.000000,2.191520,3.783400,0.000000,13.834682,82.875298,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.142000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792869612,12.684231750269,15.97
7.100,0.000,-0.479492,-0.398438,0.025360,-0.011992,27.265045,13.848267,932.760010,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.843125,0.742188,0.000000,0.000000,0.000000,0.000000,2.183400,3.889000,0.000000,13.850151,83.189018,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.150333,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961792950801,12.684231763044,15.99
7.200,0.000,-0.029297,0.687500,0.002294,-0.011068,27.265045,13.848267,950.239990,0.000000,0.000000,0.550000,0.549880,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.828125,0.742188,0.000000,0.000000,0.000000,0.000000,2.262080,3.886560,0.000000,13.819214,83.477646,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.158667,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793031989,12.684231775819,16.00
7.300,0.000,5.516602,17.466797,0.002710,-0.003846,27.265045,13.848267,932.520020,0.000000,0.000000,0.550000,0.547120,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.827812,0.742188,0.000000,0.000000,0.000000,0.000000,2.192960,3.830920,0.000000,13.885307,83.163925,92.901962,48.980392,47.725491,-10.000000,1.000000,1814.000000,186.000000,0.167000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793153454,12.684231793585,16.03
7.400,0.000,0.768555,23.383789,0.027217,-0.005601,27.265045,13.848267,944.320007,0.000000,0.000000,0.550080,0.550080,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.820313,0.742188,0.000000,0.000000,0.000000,0.000000,2.215520,3.901960,0.000000,13.850151,82.887848,92.914513,48.980392,47.738041,-10.000000,1.000000,1814.000000,186.000000,0.175333,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793305289,12.684231814775,16.06
7.500,0.000,-0.139648,4.318359,0.029964,-0.014575,27.265045,13.848047,928.320007,0.000000,0.000000,0.552000,0.552000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.820313,0.742188,0.000000,0.000000,0.000000,0.000000,2.202520,3.924040,0.000000,13.815699,83.515297,93.228241,48.980392,48.051765,-10.000000,1.000000,1814.000000,186.000000,0.183667,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793450877,12.684231834545,16.09
7.600,0.000,-0.437500,-0.272461,0.006403,-0.015855,27.265045,13.842773,935.479980,0.000000,0.000000,0.552080,0.552080,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.820000,0.742188,0.000000,0.000000,0.000000,0.000000,2.168960,3.898080,0.000000,13.797417,84.092552,93.516869,48.980392,48.340393,-10.000000,1.000000,1814.000000,186.000000,0.192000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793592326,12.684231856618,16.12
7.700,0.000,2.712891,4.359375,-0.000341,-0.006902,27.265045,13.842773,924.400024,0.000000,0.000000,0.553920,0.553920,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6302.799805,6302.799805,12.750000,12.750000,0.812187,0.742188,0.000000,0.000000,0.000000,0.000000,2.215520,3.828960,0.000000,13.767182,83.465103,93.203140,48.980392,48.026669,-10.000000,1.000000,1814.000000,186.000000,0.199500,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793733742,12.684231884055,16.15
7.800,0.000,6.645508,19.845703,0.019947,-0.002693,27.265045,13.842773,957.880005,0.015686,0.000000,0.551920,0.551920,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.200195,6367.200195,12.750000,12.750000,0.804375,0.742188,0.000000,0.000000,0.000000,0.000000,2.202520,3.849080,0.000000,13.850151,82.887848,92.914513,48.980392,47.725491,-10.000000,1.000000,1814.020020,185.979996,0.187000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961793876263,12.684231918892,16.18
7.900,0.000,0.859375,30.977539,0.026497,-0.010139,27.265045,13.842993,954.760010,0.376471,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6302.799805,6302.799805,12.750000,12.750000,0.797188,0.742188,0.000000,0.000000,0.000000,0.000000,2.168480,3.783400,0.000000,13.818511,83.515297,93.228241,48.980392,47.725491,-10.000000,1.000000,1814.520020,185.479996,0.174500,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794020391,12.684231961772,16.21
8.000,0.000,-0.209961,4.342773,0.005661,-0.014686,27.265045,13.848267,948.159973,0.000000,0.000000,0.549880,0.549880,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6367.200195,6367.200195,12.750000,12.750000,0.804375,0.742188,0.000000,0.000000,0.000000,0.000000,2.199120,3.883600,0.000000,13.867026,84.092552,93.516869,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.162000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794166208,12.684232012570,16.24
8.100,0.000,-0.382080,0.474854,-0.002135,-0.009329,27.265045,13.848267,928.049988,0.000000,0.000000,0.547150,0.547150,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.796484,0.742188,0.000000,0.000000,0.000000,0.000000,2.085650,3.758300,0.000000,13.818159,83.458824,93.200005,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.149375,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794313096,12.684232070179,16.27
8.200,0.000,3.175049,6.823730,0.018099,-0.007071,27.265045,13.848267,929.900024,0.000000,0.000000,0.550100,0.550100,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.788672,0.742188,0.000000,0.000000,0.000000,0.000000,2.155600,3.843050,0.000000,13.851558,82.894119,92.917648,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.136875,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794458235,12.684232129688,16.30
8.300,0.000,5.737305,18.316650,0.033401,-0.009705,27.265045,13.848541,947.950012,0.000000,0.000000,0.551900,0.551900,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6303.500000,6303.500000,12.750000,12.750000,0.781250,0.742188,0.000000,0.000000,0.000000,0.000000,2.168250,3.901000,0.000000,13.851558,83.521576,93.231377,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.124375,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794603475,12.684232187929,16.34
8.400,0.000,1.041260,28.665771,0.030073,-0.007494,27.265045,13.853760,966.299988,0.000000,0.000000,0.549750,0.549750,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6366.500000,6366.500000,12.750000,12.750000,0.781250,0.742188,0.000000,0.000000,0.000000,0.000000,2.192600,3.900400,0.000000,13.852437,84.101967,93.513733,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.111875,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794747861,12.684232242992,16.37
8.500,0.000,-0.070801,10.972900,0.020165,-0.005306,27.265045,13.853760,969.750000,0.000000,0.000000,0.544600,0.544600,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.780859,0.742188,0.000000,0.000000,0.000000,0.000000,2.204600,3.890200,0.000000,13.868257,83.788239,93.200005,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.101000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961794889730,12.684232294024,16.40
8.600,0.000,-0.469971,-0.378418,0.005965,-0.008781,27.265045,13.853760,926.599976,0.000000,0.000000,0.537150,0.537150,0.000000,0.000000,0.000000,0.000000,8.600000,0.000000,0.000000,0.000000,6300.000000,6300.000000,12.750000,12.750000,0.773438,0.742188,0.000000,0.000000,0.000000,0.000000,2.213550,3.909350,0.000000,13.852437,83.505882,92.933334,48.980392,47.725491,-10.000000,1.000000,1815.000000,185.000000,0.121000,7.000000,0.000000,0.000000,-0.005524,-0.011048,-0.022096,43.961795026602,12.684232342137,16.43
