Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
474.900,0.810,2406.111572,0.000000,0.000000,0.000000
474.950,0.810,2381.121094,0.000000,0.000000,0.000000
475.000,0.810,2381.925049,0.030000,0.000000,0.000000
475.050,0.810,2389.451172,0.080000,0.000000,0.000000
475.100,0.810,2411.128906,0.070000,0.000000,0.000000
475.150,0.810,2408.781006,0.020000,0.000000,0.000000
475.200,0.810,2369.831787,0.000000,0.000000,0.000000
475.250,0.810,2402.477051,0.000000,0.000000,0.000000
475.300,0.810,2434.897461,0.000000,0.000000,0.000000
475.350,0.810,2471.981445,0.000000,0.000000,0.000000
475.400,0.810,2501.764160,0.060000,0.000000,0.000000
475.450,0.810,2510.641113,0.160000,0.000000,0.000000
475.500,0.810,2529.842529,0.170000,0.000000,0.000000
475.550,0.810,2545.859619,0.120000,0.000000,0.000000
475.600,0.810,2563.999512,0.070000,0.000000,0.000000
475.650,0.810,2574.388184,0.020000,0.000000,0.000000
475.700,0.810,2545.055664,0.000000,0.000000,0.000000
475.750,0.810,2523.763672,0.000000,0.000000,0.000000
475.800,0.810,2526.819092,0.000000,0.000000,0.000000
475.850,0.810,2509.193848,0.000000,0.000000,0.000000
475.900,0.810,2508.422119,0.000000,0.000000,0.000000
475.950,0.810,2490.281982,0.000000,0.000000,0.000000
476.000,0.810,2492.308350,0.000000,0.000000,0.000000
476.050,0.810,2477.320313,0.000000,0.000000,0.000000
476.100,0.810,2473.975342,0.000000,0.000000,0.000000
476.150,0.810,2487.162354,0.000000,0.000000,0.000000
476.200,0.810,2468.250488,0.000000,0.000000,0.000000
476.250,0.810,2432.163574,0.000000,0.000000,0.000000
476.300,0.810,2417.754639,0.000000,0.000000,0.000000
476.350,0.810,2394.275635,0.000000,0.000000,0.000000
476.400,0.810,2398.231689,0.000000,0.000000,0.000000
476.450,0.810,2384.691162,0.000000,0.000000,0.000000
476.500,0.810,2355.294189,0.000000,0.000000,0.000000
476.550,0.810,2372.565674,0.000000,0.000000,0.000000
476.600,0.810,2368.191406,0.000000,0.000000,0.000000
476.650,0.810,2331.686523,0.000000,0.000000,0.000000
476.700,0.810,2311.970459,0.030000,0.000000,0.000000
476.750,0.810,2319.818359,0.080000,0.000000,0.000000
476.800,0.810,2352.624756,0.070000,0.000000,0.000000
476.850,0.810,2392.860596,0.020000,0.000000,0.000000
476.900,0.810,2410.775146,0.000000,0.000000,0.000000
476.950,0.810,2403.409912,0.000000,0.000000,0.000000
477.000,0.810,2417.497070,0.000000,0.000000,0.000000
477.050,0.810,2422.193115,0.000000,0.000000,0.000000
477.100,0.810,2405.790039,0.000000,0.000000,0.000000
477.150,0.810,2389.547607,0.000000,0.000000,0.000000
477.200,0.810,2388.454102,0.000000,0.000000,0.000000
477.250,0.810,2379.255371,0.000000,0.000000,0.000000
477.300,0.810,2378.612305,0.000000,0.000000,0.000000
477.350,0.810,2385.881104,0.000000,0.000000,0.000000
477.400,0.810,2413.251709,0.000000,0.000000,0.000000
477.450,0.810,2420.810059,0.000000,0.000000,0.000000
477.500,0.810,2398.199463,0.000000,0.000000,0.000000
477.550,0.810,2388.904541,0.000000,0.000000,0.000000
477.600,0.810,2375.010010,0.030000,0.000000,0.000000
477.650,0.810,2369.349365,0.080000,0.000000,0.000000
477.700,0.810,2363.399170,0.085000,0.000000,0.000000
477.750,0.810,2367.290771,0.060000,0.000000,0.000000
477.800,0.810,2377.454346,0.035000,0.000000,0.000000
477.850,0.810,2401.029785,0.010000,0.000000,0.000000
477.900,0.810,2415.599609,0.000000,0.000000,0.000000
477.950,0.810,2434.447266,0.000000,0.000000,0.000000
478.000,0.810,2444.578369,0.030000,0.000000,0.000000
478.050,0.810,2437.309570,0.080000,0.000000,0.000000
478.100,0.810,2418.793457,0.084500,0.000000,0.000000
478.150,0.810,2415.293945,0.059500,0.000000,0.000000
478.200,0.810,2411.974854,0.034500,0.000000,0.000000
478.250,0.810,2427.721924,0.009500,0.000000,0.000000
478.300,0.810,2459.724121,0.000000,0.000000,0.000000
478.350,0.810,2466.102051,0.000000,0.000000,0.000000
478.400,0.810,2470.234863,0.000000,0.000000,0.000000
478.450,0.810,2453.703125,0.000000,0.000000,0.000000
478.500,0.810,2423.138672,0.000000,0.000000,0.000000
478.550,0.810,2406.201660,0.000000,0.000000,0.000000
478.600,0.810,2406.799805,0.031000,0.000000,0.000000
478.650,0.810,2402.808594,0.081000,0.000000,0.000000
478.700,0.810,2413.370850,0.089667,0.000000,0.000000
478.750,0.810,2390.149170,0.073000,0.000000,0.000000
478.800,0.810,2375.196533,0.056333,0.000000,0.000000
478.850,0.810,2362.775146,0.039667,0.000000,0.000000
478.900,0.810,2355.258789,0.023000,0.000000,0.000000
478.950,0.810,2351.534180,0.006333,0.000000,0.000000
479.000,0.810,2346.146973,0.000000,0.000000,0.000000
479.050,0.810,2346.574707,0.000000,0.000000,0.000000
479.100,0.810,2325.501465,0.000000,0.000000,0.000000
479.150,0.810,2303.299316,0.000000,0.000000,0.000000
479.200,0.810,2319.181396,0.000000,0.000000,0.000000
479.250,0.810,2331.737793,0.000000,0.000000,0.000000
479.300,0.810,2366.091064,0.000000,0.000000,0.000000
479.350,0.810,2388.692139,0.000000,0.000000,0.000000
479.400,0.810,2407.893555,0.000000,0.000000,0.000000
479.450,0.810,2400.592529,0.000000,0.000000,0.000000
479.500,0.810,2377.161621,0.000000,0.000000,0.000000
479.550,0.810,2381.831787,0.000000,0.000000,0.000000
479.600,0.810,2381.249512,0.000000,0.000000,0.000000
479.650,0.810,2442.764648,0.000000,0.000000,0.000000
479.700,0.810,2483.563232,0.000000,0.000000,0.000000
479.750,0.810,2490.902832,0.000000,0.000000,0.000000
479.800,0.810,2473.528320,0.000000,0.000000,0.000000
479.850,0.810,2437.711670,0.000000,0.000000,0.000000
479.900,0.810,2421.868164,0.000000,0.000000,0.000000
479.950,0.810,2426.866455,0.000000,0.000000,0.000000
480.000,0.810,2465.912109,0.031000,0.000000,0.000000
480.050,0.810,2495.460449,0.081000,0.000000,0.000000
480.100,0.810,2527.468994,0.069000,0.000000,0.000000
480.150,0.810,2567.820557,0.019000,0.000000,0.000000
480.200,0.810,2553.549805,0.000000,0.000000,0.000000
480.250,0.810,2587.636230,0.000000,0.000000,0.000000
480.300,0.810,2607.885986,0.000000,0.000000,0.000000
480.350,0.810,2576.629883,0.000000,0.000000,0.000000
480.400,0.810,2550.114746,0.000000,0.000000,0.000000
480.450,0.810,2537.182129,0.000000,0.000000,0.000000
480.500,0.810,2530.247803,0.000000,0.000000,0.000000
480.550,0.810,2541.530518,0.000000,0.000000,0.000000
480.600,0.810,2523.297363,0.000000,0.000000,0.000000
480.650,0.810,2541.002930,0.000000,0.000000,0.000000
480.700,0.810,2556.994385,0.000000,0.000000,0.000000
480.750,0.810,2572.107910,0.000000,0.000000,0.000000
480.800,0.810,2585.461914,0.000000,0.000000,0.000000
480.850,0.810,2599.031494,0.000000,0.000000,0.000000
480.900,0.810,2603.695068,0.000000,0.000000,0.000000
480.950,0.810,2580.647217,0.000000,0.000000,0.000000
481.000,0.810,2558.097656,0.000000,0.000000,0.000000
481.050,0.810,2522.281006,0.000000,0.000000,0.000000
481.100,0.810,2489.429688,0.000000,0.000000,0.000000
481.150,0.810,2466.011963,0.000000,0.000000,0.000000
481.200,0.810,2437.248535,0.000000,0.000000,0.000000
481.250,0.810,2454.600586,0.000000,0.000000,0.000000
481.300,0.810,2478.272461,0.031000,0.000000,0.000000
481.350,0.810,2485.782471,0.081000,0.000000,0.000000
481.400,0.810,2477.519775,0.084500,0.000000,0.000000
481.450,0.810,2449.383789,0.059500,0.000000,0.000000
481.500,0.810,2438.676758,0.034500,0.000000,0.000000
481.550,0.810,2467.224365,0.009500,0.000000,0.000000
481.600,0.810,2484.782227,0.031000,0.000000,0.000000
481.650,0.810,2467.944824,0.081000,0.000000,0.000000
481.700,0.810,2464.728516,0.092250,0.000000,0.000000
481.750,0.810,2452.226807,0.079500,0.000000,0.000000
481.800,0.810,2465.259277,0.067000,0.000000,0.000000
481.850,0.810,2503.108643,0.054500,0.000000,0.000000
481.900,0.810,2502.105225,0.042000,0.000000,0.000000
481.950,0.810,2486.081787,0.029500,0.000000,0.000000
482.000,0.810,2473.518799,0.017000,0.000000,0.000000
482.050,0.810,2439.908447,0.004500,0.000000,0.000000
482.100,0.810,2401.409180,0.000000,0.000000,0.000000
482.150,0.810,2376.347900,0.000000,0.000000,0.000000
482.200,0.810,2359.198730,0.000000,0.000000,0.000000
482.250,0.810,2386.974609,0.000000,0.000000,0.000000
482.300,0.810,2407.230713,0.032000,0.000000,0.000000
482.350,0.810,2429.860596,0.082000,0.000000,0.000000
482.400,0.810,2452.734863,0.089333,0.000000,0.000000
482.450,0.810,2461.476807,0.072667,0.000000,0.000000
482.500,0.810,2486.197266,0.056000,0.000000,0.000000
482.550,0.810,2487.078613,0.039333,0.000000,0.000000
482.600,0.810,2500.625732,0.022667,0.000000,0.000000
482.650,0.810,2512.088623,0.006000,0.000000,0.000000
482.700,0.810,2486.152344,0.032000,0.000000,0.000000
482.750,0.810,2470.431152,0.082000,0.000000,0.000000
482.800,0.810,2460.840088,0.068000,0.000000,0.000000
482.850,0.810,2419.163330,0.018000,0.000000,0.000000
482.900,0.810,2413.991455,0.000000,0.000000,0.000000
482.950,0.810,2409.089844,0.000000,0.000000,0.000000
483.000,0.810,2397.228271,0.000000,0.000000,0.000000
483.050,0.810,2402.779541,0.000000,0.000000,0.000000
483.100,0.810,2389.740479,0.000000,0.000000,0.000000
483.150,0.810,2363.225342,0.000000,0.000000,0.000000
483.200,0.810,2337.893799,0.000000,0.000000,0.000000
483.250,0.810,2316.055176,0.000000,0.000000,0.000000
483.300,0.810,2321.169189,0.032000,0.000000,0.000000
483.350,0.810,2315.251221,0.082000,0.000000,0.000000
483.400,0.810,2328.598877,0.068000,0.000000,0.000000
483.450,0.810,2365.804932,0.018000,0.000000,0.000000
483.500,0.810,2375.588867,0.032000,0.000000,0.000000
483.550,0.810,2391.097900,0.082000,0.000000,0.000000
483.600,0.810,2413.226074,0.084000,0.000000,0.000000
483.650,0.810,2424.264404,0.059000,0.000000,0.000000
483.700,0.810,2433.694580,0.034000,0.000000,0.000000
483.750,0.810,2431.044434,0.009000,0.000000,0.000000
483.800,0.810,2433.514404,0.000000,0.000000,0.000000
483.850,0.810,2443.677979,0.000000,0.000000,0.000000
483.900,0.810,2455.160156,0.032000,0.000000,0.000000
483.950,0.810,2444.372559,0.082000,0.000000,0.000000
484.000,0.810,2465.400635,0.068000,0.000000,0.000000
484.050,0.810,2472.753418,0.018000,0.000000,0.000000
484.100,0.810,2484.627930,0.032000,0.000000,0.000000
484.150,0.810,2494.752686,0.082000,0.000000,0.000000
484.200,0.810,2483.206299,0.084000,0.000000,0.000000
484.250,0.810,2494.456787,0.059000,0.000000,0.000000
484.300,0.810,2490.121094,0.034000,0.000000,0.000000
484.350,0.810,2498.071777,0.009000,0.000000,0.000000
484.400,0.810,2494.443848,0.000000,0.000000,0.000000
484.450,0.810,2503.996338,0.000000,0.000000,0.000000
484.500,0.810,2508.640625,0.000000,0.000000,0.000000
484.550,0.810,2497.743896,0.000000,0.000000,0.000000
484.600,0.810,2498.155518,0.032000,0.000000,0.000000
484.650,0.810,2472.174316,0.082000,0.000000,0.000000
484.700,0.810,2461.727783,0.068000,0.000000,0.000000
484.750,0.810,2435.534180,0.018000,0.000000,0.000000
484.800,0.810,2418.976807,0.000000,0.000000,0.000000
484.850,0.810,2404.876465,0.000000,0.000000,0.000000
484.900,0.810,2435.849365,0.000000,0.000000,0.000000
484.950,0.810,2437.045898,0.000000,0.000000,0.000000
485.000,0.810,2438.583252,0.000000,0.000000,0.000000
485.050,0.810,2425.203613,0.000000,0.000000,0.000000
485.100,0.810,2407.024902,0.000000,0.000000,0.000000
485.150,0.810,2444.546387,0.000000,0.000000,0.000000
485.200,0.810,2445.163818,0.000000,0.000000,0.000000
485.250,0.810,2449.673096,0.000000,0.000000,0.000000
485.300,0.810,2462.017334,0.000000,0.000000,0.000000
485.350,0.810,2474.123291,0.000000,0.000000,0.000000
485.400,0.810,2505.816650,0.000000,0.000000,0.000000
485.450,0.810,2507.765869,0.000000,0.000000,0.000000
485.500,0.810,2519.463379,0.000000,0.000000,0.000000
485.550,0.810,2556.727539,0.000000,0.000000,0.000000
485.600,0.810,2571.426025,0.000000,0.000000,0.000000
485.650,0.810,2563.205322,0.000000,0.000000,0.000000
485.700,0.810,2622.250000,0.033000,0.000000,0.000000
485.750,0.810,2620.821777,0.083000,0.000000,0.000000
485.800,0.810,2613.672119,0.067000,0.000000,0.000000
485.850,0.810,2591.646973,0.017000,0.000000,0.000000
485.900,0.810,2554.932861,0.000000,0.000000,0.000000
485.950,0.810,2529.064209,0.000000,0.000000,0.000000
486.000,0.810,2483.846436,0.033000,0.000000,0.000000
486.050,0.810,2418.368896,0.083000,0.000000,0.000000
486.100,0.810,2437.573486,0.067000,0.000000,0.000000
486.150,0.810,2442.362549,0.017000,0.000000,0.000000
486.200,0.810,2458.180176,0.000000,0.000000,0.000000
486.250,0.810,2503.610352,0.000000,0.000000,0.000000
486.300,0.810,2545.817871,0.033000,0.000000,0.000000
486.350,0.810,2554.427734,0.083000,0.000000,0.000000
486.400,0.810,2557.862793,0.083500,0.000000,0.000000
486.450,0.810,2540.012451,0.058500,0.000000,0.000000
486.500,0.810,2518.575928,0.033500,0.000000,0.000000
486.550,0.810,2535.130127,0.008500,0.000000,0.000000
486.600,0.810,2551.066895,0.000000,0.000000,0.000000
486.650,0.810,2555.646973,0.000000,0.000000,0.000000
486.700,0.810,2586.407471,0.000000,0.000000,0.000000
486.750,0.810,2580.646973,0.000000,0.000000,0.000000
486.800,0.810,2601.556396,0.000000,0.000000,0.000000
486.850,0.810,2606.760254,0.000000,0.000000,0.000000
486.900,0.810,2572.574463,0.033000,0.000000,0.000000
486.950,0.810,2588.063965,0.083000,0.000000,0.000000
487.000,0.810,2561.667725,0.067000,0.000000,0.000000
487.050,0.810,2545.695557,0.017000,0.000000,0.000000
487.100,0.810,2536.175293,0.066000,0.000000,0.000000
487.150,0.810,2511.203857,0.166000,0.000000,0.000000
487.200,0.810,2470.112549,0.167000,0.000000,0.000000
487.250,0.810,2443.578369,0.117000,0.000000,0.000000
487.300,0.810,2469.797607,0.067000,0.000000,0.000000
487.350,0.810,2512.995605,0.017000,0.000000,0.000000
487.400,0.810,2517.012695,0.033000,0.000000,0.000000
487.450,0.810,2550.243408,0.083000,0.000000,0.000000
487.500,0.810,2590.360352,0.083500,0.000000,0.000000
487.550,0.810,2588.970947,0.058500,0.000000,0.000000
487.600,0.810,2590.701172,0.033500,0.000000,0.000000
487.650,0.810,2584.239746,0.008500,0.000000,0.000000
487.700,0.810,2582.116943,0.000000,0.000000,0.000000
487.750,0.810,2589.224854,0.000000,0.000000,0.000000
487.800,0.810,2579.489258,0.033000,0.000000,0.000000
487.850,0.810,2559.982422,0.083000,0.000000,0.000000
487.900,0.810,2515.153564,0.067000,0.000000,0.000000
487.950,0.810,2480.877686,0.017000,0.000000,0.000000
488.000,0.810,2435.122803,0.000000,0.000000,0.000000
488.050,0.810,2393.362061,0.000000,0.000000,0.000000
488.100,0.810,2376.151855,0.000000,0.000000,0.000000
488.150,0.810,2376.753174,0.000000,0.000000,0.000000
488.200,0.810,2430.619873,0.000000,0.000000,0.000000
488.250,0.810,2445.842529,0.000000,0.000000,0.000000
488.300,0.810,2449.329102,0.000000,0.000000,0.000000
488.350,0.810,2453.346191,0.000000,0.000000,0.000000
488.400,0.810,2469.678467,0.000000,0.000000,0.000000
488.450,0.810,2483.199707,0.000000,0.000000,0.000000
488.500,0.810,2499.194336,0.033000,0.000000,0.000000
488.550,0.810,2511.339111,0.083000,0.000000,0.000000
488.600,0.810,2503.086182,0.067000,0.000000,0.000000
488.650,0.810,2493.633301,0.017000,0.000000,0.000000
488.700,0.810,2510.875977,0.000000,0.000000,0.000000
488.750,0.810,2531.492432,0.000000,0.000000,0.000000
488.800,0.810,2565.247559,0.000000,0.000000,0.000000
488.850,0.810,2544.129150,0.000000,0.000000,0.000000
488.900,0.810,2549.426514,0.000000,0.000000,0.000000
488.950,0.810,2557.904785,0.000000,0.000000,0.000000
489.000,0.810,2551.320801,0.000000,0.000000,0.000000
489.050,0.810,2531.296387,0.000000,0.000000,0.000000
489.100,0.810,2522.001221,0.000000,0.000000,0.000000
489.150,0.810,2499.152588,0.000000,0.000000,0.000000
489.200,0.810,2469.639893,0.000000,0.000000,0.000000
489.250,0.810,2481.019043,0.000000,0.000000,0.000000
489.300,0.810,2465.059814,0.000000,0.000000,0.000000
489.350,0.810,2456.350098,0.000000,0.000000,0.000000
489.400,0.810,2443.021973,0.000000,0.000000,0.000000
489.450,0.810,2436.351318,0.000000,0.000000,0.000000
489.500,0.810,2435.412109,0.000000,0.000000,0.000000
489.550,0.810,2438.068604,0.000000,0.000000,0.000000
489.600,0.810,2440.873291,0.000000,0.000000,0.000000
489.650,0.810,2470.469727,0.000000,0.000000,0.000000
489.700,0.810,2474.264893,0.000000,0.000000,0.000000
489.750,0.810,2466.134033,0.000000,0.000000,0.000000
489.800,0.810,2464.706055,0.000000,0.000000,0.000000
489.850,0.810,2474.432129,0.000000,0.000000,0.000000
489.900,0.810,2478.304688,0.000000,0.000000,0.000000
489.950,0.810,2514.629639,0.000000,0.000000,0.000000
490.000,0.810,2535.258789,0.000000,0.000000,0.000000
490.050,0.810,2551.835693,0.000000,0.000000,0.000000
490.100,0.810,2558.010742,0.034000,0.000000,0.000000
490.150,0.810,2539.555664,0.084000,0.000000,0.000000
490.200,0.810,2551.513916,0.066000,0.000000,0.000000
490.250,0.810,2550.748535,0.016000,0.000000,0.000000
490.300,0.810,2528.800293,0.000000,0.000000,0.000000
490.350,0.810,2529.520752,0.000000,0.000000,0.000000
490.400,0.810,2518.656250,0.000000,0.000000,0.000000
490.450,0.810,2496.187256,0.000000,0.000000,0.000000
490.500,0.810,2477.886475,0.034000,0.000000,0.000000
490.550,0.810,2458.254150,0.084000,0.000000,0.000000
490.600,0.810,2440.635498,0.066000,0.000000,0.000000
490.650,0.810,2442.320801,0.016000,0.000000,0.000000
490.700,0.810,2450.322754,0.000000,0.000000,0.000000
490.750,0.810,2459.476563,0.000000,0.000000,0.000000
490.800,0.810,2454.735596,0.000000,0.000000,0.000000
490.850,0.810,2461.367676,0.000000,0.000000,0.000000
490.900,0.810,2450.290527,0.000000,0.000000,0.000000
490.950,0.810,2444.527100,0.000000,0.000000,0.000000
491.000,0.810,2426.541504,0.000000,0.000000,0.000000
491.050,0.810,2433.437256,0.000000,0.000000,0.000000
491.100,0.810,2444.456299,0.000000,0.000000,0.000000
491.150,0.810,2463.979248,0.000000,0.000000,0.000000
491.200,0.810,2470.617432,0.000000,0.000000,0.000000
491.250,0.810,2454.593994,0.000000,0.000000,0.000000
491.300,0.810,2458.485840,0.034000,0.000000,0.000000
491.350,0.810,2465.760986,0.084000,0.000000,0.000000
491.400,0.810,2448.695313,0.083000,0.000000,0.000000
491.450,0.810,2460.544189,0.058000,0.000000,0.000000
491.500,0.810,2457.759033,0.033000,0.000000,0.000000
491.550,0.810,2451.725098,0.008000,0.000000,0.000000
491.600,0.810,2453.153076,0.000000,0.000000,0.000000
491.650,0.810,2421.614014,0.000000,0.000000,0.000000
491.700,0.810,2458.704346,0.000000,0.000000,0.000000
491.750,0.810,2463.618896,0.000000,0.000000,0.000000
491.800,0.810,2440.577393,0.000000,0.000000,0.000000
491.850,0.810,2444.810059,0.000000,0.000000,0.000000
491.900,0.810,2446.135254,0.000000,0.000000,0.000000
491.950,0.810,2452.586914,0.000000,0.000000,0.000000
492.000,0.810,2432.607422,0.000000,0.000000,0.000000
492.050,0.810,2418.545654,0.000000,0.000000,0.000000
492.100,0.810,2399.820557,0.000000,0.000000,0.000000
492.150,0.810,2395.028320,0.000000,0.000000,0.000000
492.200,0.810,2403.184814,0.000000,0.000000,0.000000
492.250,0.810,2395.336914,0.000000,0.000000,0.000000
492.300,0.810,2380.349121,0.000000,0.000000,0.000000
492.350,0.810,2373.749268,0.000000,0.000000,0.000000
492.400,0.810,2374.682129,0.000000,0.000000,0.000000
492.450,0.810,2439.419678,0.000000,0.000000,0.000000
492.500,0.810,2499.217041,0.000000,0.000000,0.000000
492.550,0.810,2554.112793,0.000000,0.000000,0.000000
492.600,0.810,2567.016602,0.000000,0.000000,0.000000
492.650,0.810,2528.601074,0.000000,0.000000,0.000000
492.700,0.810,2511.927734,0.000000,0.000000,0.000000
492.750,0.810,2465.999023,0.000000,0.000000,0.000000
492.800,0.810,2475.470947,0.000000,0.000000,0.000000
492.850,0.810,2494.495605,0.000000,0.000000,0.000000
492.900,0.810,2525.098633,0.000000,0.000000,0.000000
492.950,0.810,2557.727783,0.000000,0.000000,0.000000
493.000,0.810,2560.413330,0.000000,0.000000,0.000000
493.050,0.810,2570.818115,0.000000,0.000000,0.000000
493.100,0.810,2591.048584,0.000000,0.000000,0.000000
493.150,0.810,2576.607422,0.000000,0.000000,0.000000
493.200,0.810,2558.387207,0.000000,0.000000,0.000000
493.250,0.810,2535.133301,0.000000,0.000000,0.000000
493.300,0.810,2493.337646,0.000000,0.000000,0.000000
493.350,0.810,2443.050781,0.000000,0.000000,0.000000
493.400,0.810,2390.062500,0.000000,0.000000,0.000000
493.450,0.810,2350.871826,0.000000,0.000000,0.000000
493.500,0.810,2350.437500,0.000000,0.000000,0.000000
493.550,0.810,2353.701904,0.000000,0.000000,0.000000
493.600,0.810,2370.250000,0.000000,0.000000,0.000000
493.650,0.810,2385.366455,0.000000,0.000000,0.000000
493.700,0.810,2399.212646,0.000000,0.000000,0.000000
493.750,0.810,2405.275391,0.000000,0.000000,0.000000
493.800,0.810,2414.281006,0.000000,0.000000,0.000000
493.850,0.810,2407.382080,0.000000,0.000000,0.000000
493.900,0.810,2424.283691,0.000000,0.000000,0.000000
493.950,0.810,2433.787842,0.000000,0.000000,0.000000
494.000,0.810,2445.977539,0.000000,0.000000,0.000000
494.050,0.810,2457.556152,0.000000,0.000000,0.000000
494.100,0.810,2472.801514,0.000000,0.000000,0.000000
494.150,0.810,2503.597656,0.000000,0.000000,0.000000
494.200,0.810,2548.722168,0.000000,0.000000,0.000000
494.250,0.810,2569.017090,0.000000,0.000000,0.000000
494.300,0.810,2568.277344,0.000000,0.000000,0.000000
494.350,0.810,2583.924561,0.000000,0.000000,0.000000
494.400,0.810,2569.708496,0.000000,0.000000,0.000000
494.450,0.810,2575.578125,0.000000,0.000000,0.000000
494.500,0.810,2568.759766,0.000000,0.000000,0.000000
494.550,0.810,2542.466553,0.000000,0.000000,0.000000
494.600,0.810,2506.395508,0.000000,0.000000,0.000000
494.650,0.810,2462.525391,0.000000,0.000000,0.000000
494.700,0.810,2434.881348,0.000000,0.000000,0.000000
494.750,0.810,2420.954834,0.000000,0.000000,0.000000
494.800,0.810,2399.968506,0.000000,0.000000,0.000000
494.850,0.810,2402.235840,0.000000,0.000000,0.000000
494.900,0.810,2381.217285,0.000000,0.000000,0.000000
494.950,0.810,2423.769043,0.000000,0.000000,0.000000
495.000,0.810,2452.265625,0.000000,0.000000,0.000000
495.050,0.810,2475.052979,0.000000,0.000000,0.000000
495.100,0.810,2493.353516,0.000000,0.000000,0.000000
495.150,0.810,2512.426270,0.000000,0.000000,0.000000
495.200,0.810,2496.216064,0.000000,0.000000,0.000000
495.250,0.810,2491.809814,0.000000,0.000000,0.000000
495.300,0.810,2473.927246,0.035000,0.000000,0.000000
495.350,0.810,2467.205322,0.085000,0.000000,0.000000
495.400,0.810,2438.757080,0.065000,0.000000,0.000000
495.450,0.810,2439.384277,0.015000,0.000000,0.000000
495.500,0.810,2452.233398,0.000000,0.000000,0.000000
495.550,0.810,2455.996338,0.000000,0.000000,0.000000
495.600,0.810,2443.903076,0.000000,0.000000,0.000000
495.650,0.810,2464.937500,0.000000,0.000000,0.000000
495.700,0.810,2508.872070,0.000000,0.000000,0.000000
495.750,0.810,2529.955078,0.000000,0.000000,0.000000
495.800,0.810,2528.941895,0.000000,0.000000,0.000000
495.850,0.810,2559.512939,0.000000,0.000000,0.000000
495.900,0.810,2546.342041,0.000000,0.000000,0.000000
495.950,0.810,2548.159180,0.000000,0.000000,0.000000
496.000,0.810,2527.559082,0.000000,0.000000,0.000000
496.050,0.810,2494.093262,0.000000,0.000000,0.000000
496.100,0.810,2531.868652,0.000000,0.000000,0.000000
496.150,0.810,2528.941895,0.000000,0.000000,0.000000
496.200,0.810,2525.757813,0.000000,0.000000,0.000000
496.250,0.810,2523.136475,0.000000,0.000000,0.000000
496.300,0.810,2513.568115,0.000000,0.000000,0.000000
496.350,0.810,2514.532959,0.000000,0.000000,0.000000
496.400,0.810,2489.291504,0.000000,0.000000,0.000000
496.450,0.810,2445.221680,0.000000,0.000000,0.000000
496.500,0.810,2432.974121,0.000000,0.000000,0.000000
496.550,0.810,2422.868408,0.000000,0.000000,0.000000
496.600,0.810,2420.205566,0.000000,0.000000,0.000000
496.650,0.810,2428.156006,0.000000,0.000000,0.000000
496.700,0.810,2432.195801,0.000000,0.000000,0.000000
496.750,0.810,2476.760742,0.000000,0.000000,0.000000
496.800,0.810,2479.443115,0.036000,0.000000,0.000000
496.850,0.810,2492.572021,0.086000,0.000000,0.000000
496.900,0.810,2500.561279,0.088000,0.000000,0.000000
496.950,0.810,2509.978760,0.071333,0.000000,0.000000
497.000,0.810,2541.672119,0.054667,0.000000,0.000000
497.050,0.810,2576.350342,0.038000,0.000000,0.000000
497.100,0.810,2588.244141,0.021333,0.000000,0.000000
497.150,0.810,2638.720459,0.004667,0.000000,0.000000
497.200,0.810,2622.169434,0.000000,0.000000,0.000000
497.250,0.810,2654.339111,0.000000,0.000000,0.000000
497.300,0.810,2644.818604,0.000000,0.000000,0.000000
497.350,0.810,2619.905273,0.000000,0.000000,0.000000
497.400,0.810,2661.028809,0.000000,0.000000,0.000000
497.450,0.810,2616.766357,0.000000,0.000000,0.000000
497.500,0.810,2648.536621,0.000000,0.000000,0.000000
497.550,0.810,2622.047363,0.000000,0.000000,0.000000
497.600,0.810,2610.217773,0.000000,0.000000,0.000000
497.650,0.810,2589.762207,0.000000,0.000000,0.000000
497.700,0.810,2591.524658,0.036000,0.000000,0.000000
497.750,0.810,2553.102783,0.086000,0.000000,0.000000
497.800,0.810,2538.037598,0.064000,0.000000,0.000000
497.850,0.810,2511.297363,0.014000,0.000000,0.000000
497.900,0.810,2501.828613,0.000000,0.000000,0.000000
497.950,0.810,2500.078857,0.000000,0.000000,0.000000
498.000,0.810,2464.487549,0.000000,0.000000,0.000000
498.050,0.810,2432.800293,0.000000,0.000000,0.000000
498.100,0.810,2440.667480,0.000000,0.000000,0.000000
498.150,0.810,2422.045166,0.000000,0.000000,0.000000
498.200,0.810,2458.511475,0.000000,0.000000,0.000000
498.250,0.810,2485.766357,0.000000,0.000000,0.000000
498.300,0.810,2497.171387,0.036000,0.000000,0.000000
498.350,0.810,2502.040771,0.086000,0.000000,0.000000
498.400,0.810,2505.308594,0.082000,0.000000,0.000000
498.450,0.810,2534.666992,0.057000,0.000000,0.000000
498.500,0.810,2562.719482,0.032000,0.000000,0.000000
498.550,0.810,2593.653809,0.007000,0.000000,0.000000
498.600,0.810,2716.580811,0.000000,0.000000,0.000000
498.650,0.810,2847.664063,0.000000,0.000000,0.000000
498.700,0.810,2951.299561,0.000000,0.000000,0.000000
498.750,0.810,3073.975586,0.000000,0.000000,0.000000
498.800,0.810,3317.918701,0.000000,0.000000,0.000000
498.850,0.810,3586.492432,0.000000,0.000000,0.000000
498.900,0.810,3871.552979,0.036000,0.000000,0.000000
